"Address","Total Volume","Total Transfer","Total Ditto Bought","Total Ditto Sold","From Block","To Block"
"0x6AEfD771AAe6C8AF4848e6C7b68dB573F957f60d","400","200","200","0","4,831,150","4,894,432"
"0x0647e46db55a10efa59a2eDB63b51184175D1a26","396.310537348","194.283953829","202.026583519","0","4,831,150","4,894,432"
"0xcbCF7589419d9bdf42a48aC1b451d5f43b423c77","394.942147808","194.122832374","200.819315434","0","4,831,150","4,894,432"
"0xbb9E55241b81C4DCd0c8dbCC63c6F6c0b73B180A","394.759633917","394.759633917","0","0","4,831,150","4,894,432"
"0x3b825a32dA2a921b55DbE084f963917F2ca4f357","390.398511576","390.398511576","0","0","4,831,150","4,894,432"
"0x9F145214807E7e402E362BFdc2F3448795968F8e","387.978906931","146.523075325","241.455831606","0","4,831,150","4,894,432"
"0x311650e2605dB62107129F5EC557338c28EA16a9","386.823700411","0","386.823700411","0","4,831,150","4,894,432"
"0xAE2AD0fC3d19E2067777F94Bec901fed2b35cae5","384.14382346599996","190.787519643","193.356303823","0","4,831,150","4,894,432"
"0xFCcBda61d7C5C634bEEd9F92781b1c7C7ca68dAF","376.19296500300004","249.74082690900002","126.452138094","0","4,831,150","4,894,432"
"0x35FaFDf07cf6051Ad1547Af9Ba2B9D3FE296B435","368","368","0","0","4,831,150","4,894,432"
"0x37b2BCD6887674dd86c84d789226C0Ca6A5bf9A2","365.078708902","0","0","365.078708902","4,831,150","4,894,432"
"0xb83f2d1B18F6f254BA53d23D25069C083D5b550C","359.20419240499996","179.633612541","179.570579864","0","4,831,150","4,894,432"
"0x50F600b6B62fB7935816d1c26b0D71E54d80c355","353","353","0","0","4,831,150","4,894,432"
"0x05B0319c6f3AA8A895cA30B5eEb29657C1285983","350.902115625","350.902115625","0","0","4,831,150","4,894,432"
"0x5ec1fAE1d16c70414be7cc6F0B984a39AB79d626","349.351271367","349.351271367","0","0","4,831,150","4,894,432"
"0xadc817f3eFF48bB54610cF97adb6a0E1eC9e170A","347.62358462699996","347.62358462699996","0","0","4,831,150","4,894,432"
"0x6E1b56fc9D422DdDC0bB19306F440a62F9A31206","345.595871734","345.595871734","0","0","4,831,150","4,894,432"
"0xb500d933b379bC33fC8332aDf917495917e3915c","343.37229124600003","171.832725175","171.539566071","0","4,831,150","4,894,432"
"0xF721d4A44688EF0acDE206dA31D5c97A6142D636","342.537271886","342.537271886","0","0","4,831,150","4,894,432"
"0x4E19f7bA6848e2DEb55Ed519645a4324b0a7F30b","340.963305912","1.645","339.318305912","0","4,831,150","4,894,432"
"0xECbfb2486e29432D0f8B5b0b8f24d7c6f02B70D5","338.863654649","338.863654649","0","0","4,831,150","4,894,432"
"0xCc47B8a24f25E89da1bC458E8911dc40E54227Aa","336.44549456100003","225.218753015","111.226741546","0","4,831,150","4,894,432"
"0xF7b8e87a225343E954745A88AC0c8684D25c164e","334.282978385","334.282978385","0","0","4,831,150","4,894,432"
"0x296b6FADB04781AD81B912950091c404c88CEF23","333.875342712","100.283824998","233.591517714","0","4,831,150","4,894,432"
"0xeF0B1B7ed5C0C1DF8208ba62F1db44631AC31ab1","332.218839396","332.218839396","0","0","4,831,150","4,894,432"
"0xeF9d54a395F4B4d010e63CD77aAF679c8d13B223","331.513450754","331.513450754","0","0","4,831,150","4,894,432"
"0x9E985D6Dcde82301d1D0ef0523c90100EB18AAD3","328.753529989","328.753529989","0","0","4,831,150","4,894,432"
"0xD8f35EF085D202FA7CAd0E0C61da737b60E1F855","327.77694975500003","160.014157524","167.762792231","0","4,831,150","4,894,432"
"0x3Da30727ed0626b78C212e81B37B97A8eF8A25bB","322.88281218099996","0","0","322.88281218099996","4,831,150","4,894,432"
"0xF7dBA7E3cE29c6F4713ea6386BAc706Ed9Aa2Db6","322.598627725","322.598627725","0","0","4,831,150","4,894,432"
"0xFfb9E2d5ce4378F1a89b29bf53F80804CC078102","322.598627725","0","0","322.598627725","4,831,150","4,894,432"
"0x0a1433018709F9A577cD0947bceB0A8d802Ea8E2","317.373361817","121.255977741","196.117384076","0","4,831,150","4,894,432"
"0x6e3b3Fad552c494Ead09dE03732B8f3dA1b98d00","317.07183889","158.535919445","158.535919445","0","4,831,150","4,894,432"
"0x1809608cB26e7037069B36f4b86f6A1e3C6E2F1F","312.886500695","178.16532378800002","134.721176907","0","4,831,150","4,894,432"
"0x2fa56d45f6E4111bf649627321f773d50058EE97","309.322646864","154.661323432","154.661323432","0","4,831,150","4,894,432"
"0x17a41308501184D51D41f2f92311CD484B560EAe","306.623904352","153.311952176","153.311952176","0","4,831,150","4,894,432"
"0xF4bFD874a3FAEB6F8e284B84Db45BB7680a683BD","305.348862354","0","305.348862354","0","4,831,150","4,894,432"
"0xCeE66b14DF899D5FD07019B38f66BeBF0938F673","304.860360406","304.860360406","0","0","4,831,150","4,894,432"
"0xFfC89CCE05b1C40CdBd7CeD65bD2541A8CEc484F","304.515773177","304.515773177","0","0","4,831,150","4,894,432"
"0x0cb193EB7ef4F333657027A44335dF1384637945","303.550890105","303.550890105","0","0","4,831,150","4,894,432"
"0xC817312b07948679292EfF9520Fa5F3a002a29b7","300.530760088","0","300.530760088","0","4,831,150","4,894,432"
"0x5945B21d1888Be39429fBEc80377912876A8F7c5","299.26161572800004","194.68618950500002","104.575426223","0","4,831,150","4,894,432"
"0x0bbf985c75260EBd881740d51EcbF5B3B0AD321b","298.647584637","0","298.647584637","0","4,831,150","4,894,432"
"0x1f289cdA70D35b95346b2Ba0EAC27759A82aa2ed","296.67288985","148.336444925","148.336444925","0","4,831,150","4,894,432"
"0x5e55dB8D1425a436A13eaB0f2Dd6957a61695624","294.681044181","72.907451595","221.773592586","0","4,831,150","4,894,432"
"0x64A302b702951C8106d4B4D3033C75D0Bed3b138","293.196649711","293.196649711","0","0","4,831,150","4,894,432"
"0xBb0D2cD20B8453653fCE55a4BA11bE4550AA2b90","291.332703263","291.332703263","0","0","4,831,150","4,894,432"
"0x406213D7A720e7C141a2e2d5bC82C9dD394a15e1","287.493941197","0","287.493941197","0","4,831,150","4,894,432"
"0x159881eE4E15625412A956172A3f9B88A9405500","284.083684811","0","0","284.083684811","4,831,150","4,894,432"
"0x53b92Ac15C340C26B977E94DDb7b708c2a140A58","283.508566213","0","283.508566213","0","4,831,150","4,894,432"
"0x7265edc431F638Cf713385090518ce871Cd818af","281.225092382","138.679105649","142.545986733","0","4,831,150","4,894,432"
"0x74b07c7823e6B87af1bF73f0E8AE575747E62180","281.0619246","281.0619246","0","0","4,831,150","4,894,432"
"0x406a30CbeB5D52182BB320e268ad6250B24Ff29d","279.996783714","188.635667675","91.361116039","0","4,831,150","4,894,432"
"0x74c52e38fB622329f596e573a4878Bf616EAb280","279.914458606","279.914458606","0","0","4,831,150","4,894,432"
"0x232406f087C05A82eF4b0A8887C2a02E83401518","279.150529944","279.150529944","0","0","4,831,150","4,894,432"
"0x57067c10baa7aB532c9F520e03e99645B12298F3","278.90514393","139.452571965","139.452571965","0","4,831,150","4,894,432"
"0x5EC0Cd14101c3b1517177c89500a3A71Ef553E5c","275.636208064","137.818104032","137.818104032","0","4,831,150","4,894,432"
"0xDD67cEb832fdfcBf000a8f3c5247aC1e1711b264","275.492728735","0","275.492728735","0","4,831,150","4,894,432"
"0x164572AcFf302AC81C257299fC5c2a074f069C34","273.783150639","0","273.783150639","0","4,831,150","4,894,432"
"0xD6396B65F1C1D21A14A0B347d4A338626d198621","273.768811122","273.768811122","0","0","4,831,150","4,894,432"
"0x3047a20E560E5D70B16422352703AE5d881dDbF0","273.446512571","0","273.446512571","0","4,831,150","4,894,432"
"0x757f42651931D1BD5E679250DdD86426B8f10F73","273.11616337099997","136.563431616","136.552731755","0","4,831,150","4,894,432"
"0x3c6e55bdf0a93c884655DFAF407d8c8393D27bA1","273.07041449400003","74.794413531","198.276000963","0","4,831,150","4,894,432"
"0x0f278c56b52B4C0E2a69b30A0b591d237C783907","271.295330172","135.647665086","135.647665086","0","4,831,150","4,894,432"
"0x8dFc298C549aC38F208508bB9fBC0373d45dE502","269.128946324","134.564473162","134.564473162","0","4,831,150","4,894,432"
"0xA1E7CaB73c09479ae60BE77E85c99171bA073B9b","267.32587838499995","267.32587838499995","0","0","4,831,150","4,894,432"
"0xBd560E6402a87919e93E566b8E8935ABAc9dF899","264.38005295199997","144.65468212","119.725370832","0","4,831,150","4,894,432"
"0x7d0f006E83F2a6F8a3b3be45d879Cbd3F2990cAB","260.067677655","0","260.067677655","0","4,831,150","4,894,432"
"0x321715b3C2D9Bd66BC7948803cAe08D3cdA9F24b","257.841310574","128.728435307","129.112875267","0","4,831,150","4,894,432"
"0xBd793758403F276812B6D27502B6D1Be05821aE2","257.29","257.29","0","0","4,831,150","4,894,432"
"0x3f7aC5C13E8C437007fc6CC386158193839dC2e7","257.10453930200003","128.389604967","128.714934335","0","4,831,150","4,894,432"
"0x4Cf5a42F10B11758dDB579DfB637d533ea858b43","256.687635084","256.687635084","0","0","4,831,150","4,894,432"
"0xC693aF0EB57214DB3159485e745798F38b7848FF","255.038246518","127.519123259","127.519123259","0","4,831,150","4,894,432"
"0x0BEb7069c28011a20bcab0F97DB593A3832e8e4B","252.993709126","0","252.993709126","0","4,831,150","4,894,432"
"0xa38A87AD5B772ed874048da1D43C61341B97FD59","250","0","0","250","4,831,150","4,894,432"
"0xDC4697294b38a10C8f103d8EE19E4fefB637a77C","246.959429253","246.959429253","0","0","4,831,150","4,894,432"
"0x7bBa00E14F5132d7b00F16d1E1180C321D53547e","245.84308692","245.84308692","0","0","4,831,150","4,894,432"
"0xaF1322E527c560636596e82AC3CaD56F0A58E6F8","245.34107237","0","245.34107237","0","4,831,150","4,894,432"
"0x24E169B640C4E05b53cFE482d9e5C9D9d4775174","243.822501561","243.822501561","0","0","4,831,150","4,894,432"
"0xA7A12EE1a5B01Cd371Ad7b56Bb53dB467F8E0E6F","243.816126596","121.908063298","121.908063298","0","4,831,150","4,894,432"
"0xCB949e298C139724f380681616Da7CcBB27e5829","243.557285722","243.557285722","0","0","4,831,150","4,894,432"
"0x5Cdb526e3024e5D4dE0212C8e02D92e504F63c4c","243.23569095","108.22091713","135.01477382","0","4,831,150","4,894,432"
"0xC4CF2BB979FAdDb46B408E50EE45161cCe8b559d","240","120","120","0","4,831,150","4,894,432"
"0x8c76e1F978FFC54C3b5Ba1821193b190893a8cCd","239.445301594","0","239.445301594","0","4,831,150","4,894,432"
"0x05a29E4882185586786A1C58b5CB6DED785FC1eb","238.835053317","238.835053317","0","0","4,831,150","4,894,432"
"0xeC443B82EbC3ECd7FFA6Fc8045822a162D101834","238.200076852","0","238.200076852","0","4,831,150","4,894,432"
"0x6140B3FB2ceeF1D7a7260C6aDdd46456BB37058B","234.703670391","0","234.703670391","0","4,831,150","4,894,432"
"0xFC8C11a0d6d228E1D3DA5DCFc8A8443b683D8fee","232.049161507","232.049161507","0","0","4,831,150","4,894,432"
"0x4cfd544a97Bed2CcD00653c91EC97651959f4544","229.28041899599998","114.64020949799999","114.64020949799999","0","4,831,150","4,894,432"
"0x9c6b8743b5Bf739760Db35c8B002d9faC54F6859","229.24046633199998","111.910615185","117.329851147","0","4,831,150","4,894,432"
"0xa02b3E64f980a577972087372A83F1433C757d54","226.295124563","226.295124563","0","0","4,831,150","4,894,432"
"0xC85ce1D5D289240D7A933C4C72A1FA4A1134BB4b","225.049176326","150.049176326","75","0","4,831,150","4,894,432"
"0xfe723E4B641A9B34d61CEA1c106eBC8E6798Da4a","223.758602493","223.758602493","0","0","4,831,150","4,894,432"
"0x99D6EF60a82a74F84c7e39c62428047eF1650eDd","222.25","222.25","0","0","4,831,150","4,894,432"
"0x3D6A1A07316679AB2bEfCB54d65CB0B15E0137d8","221.749391898","0","221.749391898","0","4,831,150","4,894,432"
"0x9131dEBBEf705099c19FD14Fa3C04c28aFCeBe47","218.199433564","109.099716782","109.099716782","0","4,831,150","4,894,432"
"0xA80c7FC29C9fB2BF04174C451b6Ede5364A1c5F1","217.984824976","105.342595455","112.642229521","0","4,831,150","4,894,432"
"0x75920A6F77e19e1BB987f71B91b777977Ff16E3E","215.368803829","215.368803829","0","0","4,831,150","4,894,432"
"0x6777529D538c57D6CC6d46DA4610758245470dAb","213.156287581","213.156287581","0","0","4,831,150","4,894,432"
"0x0CAed189880888Aa1dCe6141540d593d5649bE31","211.387725491","102.154503888","109.233221603","0","4,831,150","4,894,432"
"0x16ab0E96d1475Ade53882A5eA96D90089848AC6c","210.93639591","101.93639591","109","0","4,831,150","4,894,432"
"0x54734fB2738c1DfDAA4de703126dB149AB7855F4","210.612788759","0","210.612788759","0","4,831,150","4,894,432"
"0x1aA92044fc962aBDA6C32992a516F52552603769","210.40531575699998","101.679747945","108.725567812","0","4,831,150","4,894,432"
"0x5220A5E610ce678A4C48B01414819e4512671597","208.79878553999998","145.044561537","63.754224003","0","4,831,150","4,894,432"
"0x92CEB7bF60718B5AC2582773dFcE3383e1fcC1D0","208.639150019","0","208.639150019","0","4,831,150","4,894,432"
"0x3767D8547dc391E176faba37c79DB8B72faADA61","208.372226056","100.697244021","107.674982035","0","4,831,150","4,894,432"
"0xf1A2952F6284A795E89d668a0d3DEA32E40B8f15","206.247333981","103.12366699","103.123666991","0","4,831,150","4,894,432"
"0xcd84c2290C6BE1b3923CA84b715E40d4EFC25a37","206.156966564","0","206.156966564","0","4,831,150","4,894,432"
"0xd491C3691DaebcfFcE3f71564DE69246eD3c4594","204.72550763700002","106","98.725507637","0","4,831,150","4,894,432"
"0xDE06a4D4b988e1E8aBca4d16c931A6d25F995c79","204.085623104","204.085623104","0","0","4,831,150","4,894,432"
"0xec5429483bE933220C04d4Aa91c134Bf0275FC5e","203.760021025","203.760021025","0","0","4,831,150","4,894,432"
"0xc62198e82086622B811c9fD86B55558F8bfed586","200","100","100","0","4,831,150","4,894,432"
"0xc7ddD2DDe3FEe697E11389BBa65CECCb2960832c","200","0","200","0","4,831,150","4,894,432"
"0xbfff5c3c43a557dAE9d2bc7d940461ADC04031c2","198.481147859","89.636407528","108.844740331","0","4,831,150","4,894,432"
"0xB718F20efFeD4fAdDA777e759dAb7Bc96d2691c8","197.95075121399998","99.950751214","98","0","4,831,150","4,894,432"
"0xCbb6a02cb8425c598De4A0f09bc510C07531f088","196.987633702","196.987633702","0","0","4,831,150","4,894,432"
"0xfB49E20EDa7dE096118EBF031a558E11e6209864","195.638177193","95.506649038","100.131528155","0","4,831,150","4,894,432"
"0x27E3a65cb41ab532357681dAC4F8F9904C046819","192.845469236","96.422734618","96.422734618","0","4,831,150","4,894,432"
"0x30479874f9320A62BcE3bc0e315C920E1D73E278","192.130046112","0","0","192.130046112","4,831,150","4,894,432"
"0xBf8540C2fe89889343A15bb9b23a2C29b27c2C6C","192.101032892","96.050516446","96.050516446","0","4,831,150","4,894,432"
"0x4eb47D8a02494Dc0429459C1A0C70E58EdD06615","189.99507274200002","139.905030242","50.0900425","0","4,831,150","4,894,432"
"0x624C1D1D9285395b192305E75Ce277751beB617B","189.512024284","94.756012142","94.756012142","0","4,831,150","4,894,432"
"0x49373c9b31644Bae4Bb62c13e5Fb8Ba237B4256b","189.424370689","94.712185344","94.712185345","0","4,831,150","4,894,432"
"0x19B36faaB78d3aE8eD70A97635291C01D88ee962","188.635667675","0","0","188.635667675","4,831,150","4,894,432"
"0x773cDf9614D5F53f0FD5D6415fB05D69e8C6229b","187.897562229","187.897562229","0","0","4,831,150","4,894,432"
"0x2bcf7705D0b959ce7ae392396996f9a78005141B","187.754487672","0","187.754487672","0","4,831,150","4,894,432"
"0x8279b7167C17D11Fe60238248eEF4Aa9e750b2b6","187.494142183","187.494142183","0","0","4,831,150","4,894,432"
"0x3Ed6cd95333a97631b51a74aaBeC8E8FFd423Ce2","186.755043044","93.377521522","93.377521522","0","4,831,150","4,894,432"
"0x978C34fb0Ff90EF743E08E8Ae9AC8Ff6439C60A2","185.877395352","185.877395352","0","0","4,831,150","4,894,432"
"0xaC812662587D6b3447f9dbB51b7209e594F81598","185.489008232","185.489008232","0","0","4,831,150","4,894,432"
"0x80796aCF146399fEDf1EBA37a70ac06Fc5f7aA6e","183.793567097","183.793567097","0","0","4,831,150","4,894,432"
"0x1BbeA62A08927c4B16493B5c20aB69b9DbA295E0","182.706141562","182.706141562","0","0","4,831,150","4,894,432"
"0xEd77574BbE13921B855b557567e44e16f71dC1D5","179.87030818699998","90.821440758","89.048867429","0","4,831,150","4,894,432"
"0x5E23B55eBDf39F69B6f1DbF6F97FC03a72b6369f","178.612170867","178.612170867","0","0","4,831,150","4,894,432"
"0x697f693355c8E6B37125C67e89297C8C0BFd2D2D","174.580725461","174.580725461","0","0","4,831,150","4,894,432"
"0x1bc25902aB33BD8753273C47442bC1C4DcC87ab5","174.40904694","174.40904694","0","0","4,831,150","4,894,432"
"0x7D7f8bfbBa120Ec7F3c1E50A9ff2faBBBb004745","172.508783604","86.254391802","86.254391802","0","4,831,150","4,894,432"
"0x759DD44817D3cf72A8218f63C4AaC7faE54a9caa","170.90383336","170.90383336","0","0","4,831,150","4,894,432"
"0x576c1943Ca34D8Fb57c4A730B1c793f2cE42a762","170.724846775","0","170.724846775","0","4,831,150","4,894,432"
"0x723A5d153EdD10dc48Dd31b48539f843E77EB94C","170.692931893","170.692931893","0","0","4,831,150","4,894,432"
"0x7420CFeAf2474FAfebA5490C4b2133BEc919Eae1","169.78256734","84.89128367","84.89128367","0","4,831,150","4,894,432"
"0xc4DeFc041140269F16E99287e277E28991f9FF81","169.450067472","84.725033736","84.725033736","0","4,831,150","4,894,432"
"0x772EA409A11A5453D815a5f543db4867F6dDc11b","166.915889075","95.969683835","70.94620524","0","4,831,150","4,894,432"
"0xa85552480bc04ccCC0fFF5c2e1fe4aCBE068543D","166.413666509","166.413666509","0","0","4,831,150","4,894,432"
"0x1A791f239E268afa5028b23Bea6C40EEa5aa59A0","165.83915887","82.919579436","82.919579434","0","4,831,150","4,894,432"
"0x8F134A1d1C685c6A9c486fF80Fe3B7C542568f95","164.524804002","164.524804002","0","0","4,831,150","4,894,432"
"0x87a23309D279Db2eef6bba7CAe04ebFfb2314800","163.963521511","94.150309904","69.813211607","0","4,831,150","4,894,432"
"0x6679248d0F109D6Aa8C075e963f0B7cB2E38a261","162.456091328","162.456091328","0","0","4,831,150","4,894,432"
"0xF604f427862D8ECA763A98C90859eCa1255A007d","162.430163452","162.430163452","0","0","4,831,150","4,894,432"
"0x6932B05a5A7F181F35f192D179bC56e5D16D0d19","161.169631581","0","161.169631581","0","4,831,150","4,894,432"
"0x390dDf6E1afffE1700A06B5633E23e1EfF695b26","161.077765684","0","161.077765684","0","4,831,150","4,894,432"
"0x51F2BC8Fe0E1ac6e5Bb1F0CcFF5DBC3245730b15","159.983709151","106.695898647","53.287810504","0","4,831,150","4,894,432"
"0x620610911c7B9D588FA363Bb53392569812a6b60","158.061298542","158.061298542","0","0","4,831,150","4,894,432"
"0x54EdD846dB17f43b6e43296134ECD96284671E81","158.061298542","0","0","158.061298542","4,831,150","4,894,432"
"0x5860b947BB5e64904b307F0D490C8eE6F7EB7C58","157.734366425","157.734366425","0","0","4,831,150","4,894,432"
"0x85b073d707cd6448b864B8b27486e8CB2c16Dd1A","156.925031701","75.835050137","81.089981564","0","4,831,150","4,894,432"
"0x3F6dc5e806ce7f4872D362099EaDECE0183b22cC","155.64054635300002","104.26795574900001","51.372590604","0","4,831,150","4,894,432"
"0x9c32e8ec94dFCC2b1387CD20369Df624AA8fc406","153.85287213000004","76.85016083100001","77.00271129900001","0","4,831,150","4,894,432"
"0x2e56f437F3E45CC8fF6b73A46c19c7FAde7a5cD9","150.571570966","150.571570966","0","0","4,831,150","4,894,432"
"0x624328c7D9b725D2F9fb8202929862837C479Dec","150","0","150","0","4,831,150","4,894,432"
"0x24A07bDB46ca7D12B196059B7ce901579d3159fA","148.94319611","74.471598055","74.471598055","0","4,831,150","4,894,432"
"0x4FF8ee06d2603EFE4d382Dcf7c26b0e5Fc234FfC","147.477128006","147.477128006","0","0","4,831,150","4,894,432"
"0x85E0e8D65905703D17eA05F438F50DD418C328d7","147.383303699","147.383303699","0","0","4,831,150","4,894,432"
"0x1455565DAfc7F12bAdF5aE9d940860Ca2Bfd12D6","140.80525142","140.80525142","0","0","4,831,150","4,894,432"
"0xfA65c3A056c96E1C9765605FaDE90d5F7b2C827d","140.443689306","80","60.443689305999996","0","4,831,150","4,894,432"
"0x06c4Ce474edc46A9C2fD6F81Fad435eE790e5D39","140.354254457","140.354254457","0","0","4,831,150","4,894,432"
"0xA0E373D0b2f870f15F5119C1c17555Cf6Ff93E50","139.717180084","0","139.717180084","0","4,831,150","4,894,432"
"0x15E332C8a8bB27fE76acB5F0C205e1018EED1fAD","139.714526254","139.714526254","0","0","4,831,150","4,894,432"
"0x16139908960b057Fc4dA8Db624C6F7c877914BaE","138.91747504900002","138.91747504900002","0","0","4,831,150","4,894,432"
"0x1f3Fa7054892A1fcB5891b262a644cC4DBEc0C8B","138.609627387","138.609627387","0","0","4,831,150","4,894,432"
"0xA6A23121F7716c73f99193907Fa913Cb6bf3Db7D","137.439261518","80.219969038","57.21929248","0","4,831,150","4,894,432"
"0x68871202Da069b5BF2CA77e21DAf6B3a5ACcfd74","137.169247264","68.584169962","68.585077302","0","4,831,150","4,894,432"
"0xDA56f84AD952ff3d3cE638996Ad5FFc25733ddB0","136.662343137","68.327674895","68.334668242","0","4,831,150","4,894,432"
"0x5d045657c951EEB15BC2280510b79DDE4A93265c","136.525738854","68.262869427","68.262869427","0","4,831,150","4,894,432"
"0x5a1b056448A7395BfB25fa553b3D74D716dDDff9","136.335743491","136.335743491","0","0","4,831,150","4,894,432"
"0xc020d614cD777bC0364d2a010aC916D91Bd0Ea9C","135.872383672","67.936191836","67.936191836","0","4,831,150","4,894,432"
"0xCF6946ff423e54bba6dc4345E24Bb400bE777857","135.81077298600002","68.41346","67.397312986","0","4,831,150","4,894,432"
"0xD9d3dd56936F90ea4c7677F554dfEFD45eF6Df0F","135.774108911","135.774108911","0","0","4,831,150","4,894,432"
"0xcc73DE23B17930c63162c2d4Fa11f71776289770","134.490674066","67.245337033","67.245337033","0","4,831,150","4,894,432"
"0x8E6F76709160829589af4df741aa1699d91E057B","134.488242136","134.488242136","0","0","4,831,150","4,894,432"
"0x9C7C91f0c8EE02be1348c9bD62f652d4F4db38Cc","134.208139305","89.14523968","45.062899625","0","4,831,150","4,894,432"
"0xB38B907C042e0Ad102Db32a4F44D49a506187b59","132.262616402","132.262616402","0","0","4,831,150","4,894,432"
"0x462E5fb06AC9C3A0113F8aE079B06cC8661deD6B","130.930952444","130.930952444","0","0","4,831,150","4,894,432"
"0x3763A3263CEaca5e7Cc1Bc22A43920bAd9f743Cd","130","0","0","130","4,831,150","4,894,432"
"0xD3Cd1a1CCb4Ac7Ce537F70a5Ebf3ebbaB7B7CFBA","130","0","130","0","4,831,150","4,894,432"
"0x36895CBae91e1001AA993aCe1937A4238d7743FC","129.357189974","129.357189974","0","0","4,831,150","4,894,432"
"0x8813a25eEDfE554277B6EAeF3f5c1E3488F50eda","129.162895057","129.162895057","0","0","4,831,150","4,894,432"
"0xE48167d3B5DD6E57C8db154d950c7a7C941cF102","128.488667071","0","128.488667071","0","4,831,150","4,894,432"
"0xBFaC7a17a3BbDBE2Df274e74f696F6aFA40DDaaF","127","67","60","0","4,831,150","4,894,432"
"0x8f2eBFf4EBAcAC8863212b49c7a54730C26e7d6b","125.150071642","62.575035821","62.575035821","0","4,831,150","4,894,432"
"0xbA0Fe1105cBe2c045695c4D30d7368F0B4FC25c4","124.820464494","124.820464494","0","0","4,831,150","4,894,432"
"0xa95F33d5470b7183bc1249dE78973CD099BcCA51","123.058856994","70.78995017","52.268906824","0","4,831,150","4,894,432"
"0x9cb5f448CABAA86B1b6E7065C903eDDc0dbE101c","122.923223101","72.923223101","50","0","4,831,150","4,894,432"
"0x72cEcfC8cE3dbAeCF45B59c1c632507261ea8f0C","122.7229965","0","122.7229965","0","4,831,150","4,894,432"
"0xf1c5303876Ed4B5624ad06C3833e8fF40cA7eacE","122.608982648","62.018344964","60.590637684","0","4,831,150","4,894,432"
"0x2bCFdF9911B77F0d66971253c54EF8d6fC0933c1","122.510431354","122.510431354","0","0","4,831,150","4,894,432"
"0x44315F5703dDe431Dfcb0171E956DFf7A07FecAc","122.160707746","61.080353873","61.080353873","0","4,831,150","4,894,432"
"0x0c8788282B755E8335386679037327d95F9d0C89","120.997451954","0","120.997451954","0","4,831,150","4,894,432"
"0x9aAA6783D662305a32E49a89F8E52fDf0fE9d586","120.952614932","120.952614932","0","0","4,831,150","4,894,432"
"0xd9777292A2f0fe384fbA1999213C7eeB8d9103A8","120.803283307","0","120.803283307","0","4,831,150","4,894,432"
"0xF24A0018befb3D7503b46c110f83D927d64E727d","120.290736142","120.290736142","0","0","4,831,150","4,894,432"
"0xcE3576a08Efb8de3ff9dFE991C7Aa06248852624","120.237604086","120.237604086","0","0","4,831,150","4,894,432"
"0x0B33284c2455CE5453568eb7593474099cb512b0","120","60","60","0","4,831,150","4,894,432"
"0x146DD78bAeb77667C337aF743cb2848623a37e0a","120","0","120","0","4,831,150","4,894,432"
"0xD024CFd43E1d5172CD95759a9D931E93168F4A9C","119.792323483","0","119.792323483","0","4,831,150","4,894,432"
"0x0CD479B422b7Ac1B6E4B772fc160578254D241B4","119.387471765","0","119.387471765","0","4,831,150","4,894,432"
"0x939626cF69aDD2b88e047A568a9c3D12b9664dF7","119.125748898","119.125748898","0","0","4,831,150","4,894,432"
"0x9805EBec3fB294a5021cd4Ea7e847b95424CE3Ae","118.97521869900001","0","118.97521869900001","0","4,831,150","4,894,432"
"0x6B2E8bb4C891b14a2C95193E498784b45b9A2261","116.922296305","116.922296305","0","0","4,831,150","4,894,432"
"0xb82B83f2C252f1323Ba858c9fbE903220b92e95a","115.772309456","115.772309456","0","0","4,831,150","4,894,432"
"0x40e0974e5A1b15333492f08FcBA17Ea971EF8B16","115.515790894","115.515790894","0","0","4,831,150","4,894,432"
"0x901F7d8d5254085ba5d20E0B8ddaF346700858aB","114.984711408","114.984711408","0","0","4,831,150","4,894,432"
"0xBEaCC4b216D4a27d15D51B1966111d1e2106E8eD","112.597671683","112.597671683","0","0","4,831,150","4,894,432"
"0x8E49b61Be4F02D68Eb620954730B5cC74Ef53b92","108.081381148","108.081381148","0","0","4,831,150","4,894,432"
"0x7dffbdc2936a0320B517F075F063D707C3948019","107.777270884","53.888635442","53.888635442","0","4,831,150","4,894,432"
"0x42D542c6fE676D2D56292f8c1195b0A18482D156","107.473931464","107.473931464","0","0","4,831,150","4,894,432"
"0x1AE6912E08bB3e105a4f0A60f666376D3c7aF380","107.37037771300001","53.685188856","53.685188857","0","4,831,150","4,894,432"
"0x6adfCb1501432B4D8C53d5E997A0868C2738Cd62","106.463052284","106.463052284","0","0","4,831,150","4,894,432"
"0x7F4B50512Ed257fe9e578eA2fff9D064350A2517","106.439767532","53.219883766","53.219883766","0","4,831,150","4,894,432"
"0x74077D86DB93c3c14628B1c11481a0DBA6A9213D","105.715036051","50.75371785","54.961318201","0","4,831,150","4,894,432"
"0x42E01C7a936f1e68285C11c1c00E848fDB3248FB","105.341673432","105.341673432","0","0","4,831,150","4,894,432"
"0x81Afe9A6Ce875D9EFc6579e6bf0f8b79E625ac99","105.2451644","105.2451644","0","0","4,831,150","4,894,432"
"0x597FaC838F4AC908A96436c1690A428Ea362a528","103.529708552","0","103.529708552","0","4,831,150","4,894,432"
"0xCdf91269d4E4bba12F8f3c82Be7a13e4a1D4B3bb","102.859886695","102.859886695","0","0","4,831,150","4,894,432"
"0xb210383b30d7fbe78F2B01d8faC1849DaB5e2De1","102.36110790999999","68.01999960699999","34.341108303","0","4,831,150","4,894,432"
