"Address","Total Volume","Total Transfer","Total Ditto Bought","Total Ditto Sold","From Block","To Block"
"0x72cEcfC8cE3dbAeCF45B59c1c632507261ea8f0C","140.439076126","140.439076126","0","0","4,894,433","4,937,767"
"0xdf4284632417f9d86852c7aec9948423C068B97f","140.302484425","140.302484425","0","0","4,894,433","4,937,767"
"0xD024CFd43E1d5172CD95759a9D931E93168F4A9C","137.081184482","137.081184482","0","0","4,894,433","4,937,767"
"0xAfa269cE23023554B376Ac08AC5043daf986641a","136.989773459","136.989773459","0","0","4,894,433","4,937,767"
"0x4700abD3F3031c75AD6C7157246a618af84Bc8Ac","136.653436634","68.326718317","68.326718317","0","4,894,433","4,937,767"
"0x2dae19c088274e820606999Bf84aCa45C6ed21Ae","135.859774283","135.859774283","0","0","4,894,433","4,937,767"
"0x841d2A29C379651314Ff56d6F9c02C23449430eF","134.70489893","134.70489893","0","0","4,894,433","4,937,767"
"0x1f289cdA70D35b95346b2Ba0EAC27759A82aa2ed","134","100","34","0","4,894,433","4,937,767"
"0x9c6b8743b5Bf739760Db35c8B002d9faC54F6859","132.861192546","0","132.861192546","0","4,894,433","4,937,767"
"0xc0366d8cabc3EC311C0e5878F72Bb61B25f67c46","132.315734116","132.315734116","0","0","4,894,433","4,937,767"
"0x624328c7D9b725D2F9fb8202929862837C479Dec","132","132","0","0","4,894,433","4,937,767"
"0x15Af233dBb06FF04802f178019A4eF3d40e35317","131.53317477","65.766587385","65.766587385","0","4,894,433","4,937,767"
"0x16403cB78f64F6abFD0d243A4e2d0BFb308C01b6","130","130","0","0","4,894,433","4,937,767"
"0x84788c0144a1343756c776598f8A27B0fF3Ad6D9","129.437302366","129.437302366","0","0","4,894,433","4,937,767"
"0x3f7aC5C13E8C437007fc6CC386158193839dC2e7","128.769486198","128.769486198","0","0","4,894,433","4,937,767"
"0xEd77574BbE13921B855b557567e44e16f71dC1D5","127.59623455100001","64.527055233","63.069179318","0","4,894,433","4,937,767"
"0x42E01C7a936f1e68285C11c1c00E848fDB3248FB","126.700522709","126.700522709","0","0","4,894,433","4,937,767"
"0x53433996C63Ab2a352F3abC9e48a35f7A0F1e8a3","124.602552557","0","124.602552557","0","4,894,433","4,937,767"
"0x0c5B12cf44512f5D5FD401bF77Af7778D1A5CdE8","124.293781492","62.146890746","62.146890746","0","4,894,433","4,937,767"
"0xCa1f5eB7fDb75DaC2300daf2Ea8A8862Ef268779","122.256843201","0","122.256843201","0","4,894,433","4,937,767"
"0xa411cC9975b4fD49c1A430a4db78d19502D1c4F4","120.917859533","120.917859533","0","0","4,894,433","4,937,767"
"0x0c28Ee9589Eab0689c5eD1B46B71a5ae35B65ceb","120.910861464","0","120.910861464","0","4,894,433","4,937,767"
"0x7618912f9B98D18A7896042673F2C14a80e5af9e","120.264569627","0","120.264569627","0","4,894,433","4,937,767"
"0x1070b4BAE1b1a342f16309564504e7eDC73dde46","118.207507477","118.207507477","0","0","4,894,433","4,937,767"
"0xe88F42474046183f2367066CD940e74dEd8085Fe","117.51159258199999","117.51159258199999","0","0","4,894,433","4,937,767"
"0x5Cdb526e3024e5D4dE0212C8e02D92e504F63c4c","117.437939706","117.437939706","0","0","4,894,433","4,937,767"
"0x7015e9d3fd40A861D046b528A9dB42A22FE8065E","116.783863625","116.783863625","0","0","4,894,433","4,937,767"
"0x41182c32F854dd97bA0e0B1816022e0aCB2fc0bb","116.783863625","0","0","116.783863625","4,894,433","4,937,767"
"0x1666A0C2fA768a92298D06d4D39fA2aEd151c90f","113.856454402","0","113.856454402","0","4,894,433","4,937,767"
"0xF8aB6Ff2694950D8ac6de158c0bCa3b45c728Bd9","113.657339861","113.657339861","0","0","4,894,433","4,937,767"
"0x0c8788282B755E8335386679037327d95F9d0C89","113.317328919","113.317328919","0","0","4,894,433","4,937,767"
"0x68FC6131ea9a28e9389f5110b13B6d35D50bc3e5","110.09220139799999","0","110.09220139799999","0","4,894,433","4,937,767"
"0x597FaC838F4AC908A96436c1690A428Ea362a528","110.059457547","110.059457547","0","0","4,894,433","4,937,767"
"0xBd560E6402a87919e93E566b8E8935ABAc9dF899","107.122746989","107.122746989","0","0","4,894,433","4,937,767"
"0xB3Bed57FdEfeaf5F1a6ce4af440c50b8e6890fad","106.064104062","106.064104062","0","0","4,894,433","4,937,767"
"0xc97372a89a94745196fDfc761F392F9fA1a6A4c0","104.905608988","52.944004639","51.961604349","0","4,894,433","4,937,767"
"0x69d19c3ADA17E9665a7cc17a3Fa27f68FE9d5aDc","104.73083376900001","5.844886787","98.88594698200001","0","4,894,433","4,937,767"
"0x516C5Df3c265df631df3Aca96858D544FcDcdCD4","104.000698735","53.622477112","50.378221623","0","4,894,433","4,937,767"
"0x49244772163B52d34e9ede3A5dEBCcB7eb771cb7","103.600540236","0","103.600540236","0","4,894,433","4,937,767"
"0x64ddaE291eAfF1c56d986C8343fb1bD405b61EE4","101.819203883","101.819203883","0","0","4,894,433","4,937,767"
"0xaC812662587D6b3447f9dbB51b7209e594F81598","100.14599999999999","100.14599999999999","0","0","4,894,433","4,937,767"
"0xecCBacEfBDDE4973A9589ee3B5A8149e525016A3","100","50","50","0","4,894,433","4,937,767"
"0xEec378a1cd171D2c230307aFA9966E045911cA5A","99.992842922","49.992842922","50","0","4,894,433","4,937,767"
"0x40DA597BA1561B82B82e19FF7939E7A99c36466f","99.04711771699999","84.953729008","14.093388709","0","4,894,433","4,937,767"
"0x235017d245653Af8980A204ee8Ac806eabBA4cF2","98.974454925","0","98.974454925","0","4,894,433","4,937,767"
"0x2536fF21Fe80ac629Ef82228307E4538bebfEecb","98.768025563","98.768025563","0","0","4,894,433","4,937,767"
"0x48b8a90a2Cd5368B5287745b08BF4be3Be9e9DB1","98.032637741","98.032637741","0","0","4,894,433","4,937,767"
"0x44802f5bb3700ef3F12492342F80840F41Bd0AD4","97.5","65","0","32.5","4,894,433","4,937,767"
"0x9FDA2bDB7b7C6009F8282db0788542967190e0Ce","97.213097886","48.606548943","48.606548943","0","4,894,433","4,937,767"
"0xf38AceA20B77cafd608aF1Bc0B8eFd4f71c510A1","95.398379075","0","95.398379075","0","4,894,433","4,937,767"
"0x7a095C6dD2dD5c01D5ddb206A3E45CC7d391A2ba","95.37736344","95.37736344","0","0","4,894,433","4,937,767"
"0x9279fB3e60eF9D9dAAeff7a507ea0A4935Bae248","95.300170098","95.300170098","0","0","4,894,433","4,937,767"
"0x994cb958aF5Cd97675728706223ca6Ec1aEb6365","94.157910327","0","94.157910327","0","4,894,433","4,937,767"
"0x4c15Ce4cD15816BCD3866E49C4d3F8531502adE8","94.055764832","0","94.055764832","0","4,894,433","4,937,767"
"0xd491C3691DaebcfFcE3f71564DE69246eD3c4594","92.876690054","58","34.876690054","0","4,894,433","4,937,767"
"0x38751891a7804519784811b3C8468f45Ad4f845B","92.423051994","0","0","92.423051994","4,894,433","4,937,767"
"0x95d0214C1957f05aCb567525E1f736C8001a6219","91.710097906","91.710097906","0","0","4,894,433","4,937,767"
"0x3A67EB423241102ff9572B43381843340B4F353C","91.12551912800001","91.12551912800001","0","0","4,894,433","4,937,767"
"0xf3f826735402C8AC133692E69A7d1D94c62f2a9d","90.796078983","64.289662061","26.506416922","0","4,894,433","4,937,767"
"0xF313166A5f4E6d81b400F67eA008496EE0717801","89.969269002","89.969269002","0","0","4,894,433","4,937,767"
"0xb9522aB41292c97bDE6cC46a92cEA1Cc5cDe113F","89.302780928","0","89.302780928","0","4,894,433","4,937,767"
"0x7735Fd9e45212384040789be9FC14A54760e284c","89","89","0","0","4,894,433","4,937,767"
"0x0114DDEA512b9Af17A9BD6ecf253C6EAb09f52cd","87.31244851","43.656224255","43.656224255","0","4,894,433","4,937,767"
"0x853Ccc18e05996e991cC00CC1018099b7Fc5eE5f","87.073760891","0","87.073760891","0","4,894,433","4,937,767"
"0xA98740DDC58fD05d975971637A00beaa3113099e","86.263433662","86.263433662","0","0","4,894,433","4,937,767"
"0x336f14D132F2A60f8862496BD75342808384979D","85.193141078","85.193141078","0","0","4,894,433","4,937,767"
"0x8fB07a78d8f296c7e7B44633BD974fD08459d918","84.84091771","84.84091771","0","0","4,894,433","4,937,767"
"0x37bbBC363989B5eA89899342EB1e326043F423aD","83.905905937","83.905905937","0","0","4,894,433","4,937,767"
"0x455cB550804FA45aacfA53f82654c1899A693DBC","82.773096511","82.773096511","0","0","4,894,433","4,937,767"
"0xD7a3a23154E2e3F999724E3a3b304574B74F9720","82.739336097","82.739336097","0","0","4,894,433","4,937,767"
"0xFD2E9d622ef4B592F9F5FbD7edAbc43BD5f17491","82.527992499","82.527992499","0","0","4,894,433","4,937,767"
"0x7Bb89460599Dbf32ee3Aa50798BBcEae2A5F7f6a","82.527992499","0","0","82.527992499","4,894,433","4,937,767"
"0x5ca06211A3fdc450002875F6D85ae0a4E78E61AF","82.408845","82.408845","0","0","4,894,433","4,937,767"
"0x1f30FAFD1d0735393AB3b6839Be4e46a0cF59d5E","82.217404008","82.217404008","0","0","4,894,433","4,937,767"
"0x36b7D2e5C7877392Fb17f9219efaD56F3D794700","82.217404008","0","0","82.217404008","4,894,433","4,937,767"
"0xDc5d81FB20e9d1958B387b250801E0560A4dBD79","81.374200472","40.687100236","40.687100236","0","4,894,433","4,937,767"
"0x19B36faaB78d3aE8eD70A97635291C01D88ee962","80.567084397","0","0","80.567084397","4,894,433","4,937,767"
"0xAf9ff2b12756d7AdeA6C381f5bF27453C2699240","79.927103831","0","79.927103831","0","4,894,433","4,937,767"
"0x7841e9007de06bC31b6b56E5295e51d02DC7aCc0","79.51153582","66.09841892600001","13.413116894","0","4,894,433","4,937,767"
"0x198c27110C913DF7a640ac90C60114E6e8CDcbba","79.277912488","79.277912488","0","0","4,894,433","4,937,767"
"0xf1A2952F6284A795E89d668a0d3DEA32E40B8f15","77.803171414","77.803171414","0","0","4,894,433","4,937,767"
"0x074f9219Fb966d60e3bE4F041BE53c668c36136A","77.05615163","77.05615163","0","0","4,894,433","4,937,767"
"0xd40210b326133c2b76B0BbE9483eE4fcCC26c06F","77","77","0","0","4,894,433","4,937,767"
"0x1AE6912E08bB3e105a4f0A60f666376D3c7aF380","75.700107644","63.636568161999996","12.063539482","0","4,894,433","4,937,767"
"0x7cE4f4876fB4f43c87D7d112251595Adb1D3249B","75.376415598","37.688207799","37.688207799","0","4,894,433","4,937,767"
"0x7420CFeAf2474FAfebA5490C4b2133BEc919Eae1","75.192057734","75.192057734","0","0","4,894,433","4,937,767"
"0xC743Dc05F03D25E1aF8eC5F8228f4BD25513c8d0","75.192057734","0","0","75.192057734","4,894,433","4,937,767"
"0x342d5A0520B563d0F6fDbEe619Dde6f33C93E89b","75.036457127","75.036457127","0","0","4,894,433","4,937,767"
"0x7cEc5Ac52D099B0779Cc2ffa727fa2e0FE1de78f","75.008461015","75.008461015","0","0","4,894,433","4,937,767"
"0x57E0E38b497431d456e972CB0AC7fA92b6CcE60D","74.240679629","74.240679629","0","0","4,894,433","4,937,767"
"0xd67CaCd7619aA44c2366DF9A0b5A277f4A53faFe","73.717075559","0","0","73.717075559","4,894,433","4,937,767"
"0x19056cBe6ac3f27Cf3F0d8920A8e1a5ab9ACDf53","73.462805226","73.462805226","0","0","4,894,433","4,937,767"
"0x3a9AAEFC38a5F32B156E67aEC220B7AaF4de7006","72.938758987","72.938758987","0","0","4,894,433","4,937,767"
"0xF63e5CfDd2418c17a02651C4a993Da4eA5c4621d","71.662129738","71.662129738","0","0","4,894,433","4,937,767"
"0x56C77d59E82f33c712f919D09FcedDf49660a829","70.000000002","0","0","70.000000002","4,894,433","4,937,767"
"0xEb42efb8548b55F358Deb05D6dFd2e3cCa19e04e","69.6","69.6","0","0","4,894,433","4,937,767"
"0x689bd0708F2a1d3dF3F085789768281657AdA3aA","69.499527586","69.499527586","0","0","4,894,433","4,937,767"
"0x3Ef4952C7a9AfbE374EA02d1Bf5eD5a0015b7716","69.499527586","0","0","69.499527586","4,894,433","4,937,767"
"0x7922037CCC6217033Dad128E269bd32b49e6E615","69.280615204","69.280615204","0","0","4,894,433","4,937,767"
"0x859C637784270031833D70E385a86f6113180b43","69.105915331","0","69.105915331","0","4,894,433","4,937,767"
"0xF9Da7210bfF141260b4b1FE4744E5249F7D0b065","68.240442354","68.240442354","0","0","4,894,433","4,937,767"
"0xAF160118Dd5fE86fbD2B4efF890C544F8B034221","67.718496144","33.859248072","0","33.859248072","4,894,433","4,937,767"
"0x518E0DBAfB15180636D7F2B7dA4a435dC68b6Ecf","67.149137968","0","67.149137968","0","4,894,433","4,937,767"
"0x80c760023EE12721F4f4256F3E147a5654658B1F","66.484791727","0","66.484791727","0","4,894,433","4,937,767"
"0x0755a6B76CcD0753E913b6b1CD229D8b8e495B01","66.158327086","66.158327086","0","0","4,894,433","4,937,767"
"0x304aE067f223c56bc273AA65631630d473718602","65.766587385","0","0","65.766587385","4,894,433","4,937,767"
"0x5e58ae8b59fE9EF291c9bb6Ae20AF5a8583c71A2","65.41328174","0","65.41328174","0","4,894,433","4,937,767"
"0x59AccDb2cCf9aaD2a0E339DB94457905DeEAEC2D","64.818499039","64.818499039","0","0","4,894,433","4,937,767"
"0xe62C5A3355068Cc383D89ab831E000473C043Cae","64.818499039","0","0","64.818499039","4,894,433","4,937,767"
"0x30c25704ed625ab02cE330fECB16E10F4235257e","64.53528497","64.53528497","0","0","4,894,433","4,937,767"
"0x74b07c7823e6B87af1bF73f0E8AE575747E62180","63.977569236","0","63.977569236","0","4,894,433","4,937,767"
"0x0726f04ED722175600Bcbfe4D71CcF8913CFef8a","63.327878084000005","40","23.327878084","0","4,894,433","4,937,767"
"0xC1800c29CF91954357cd0bf3f0accAADa3D0109c","63.243958918000004","0","0","63.243958918000004","4,894,433","4,937,767"
"0x969e2A18DF185798C7d7161EaA73cd6853cc97DC","61.376","61.376","0","0","4,894,433","4,937,767"
"0x8F36CA065E3ae0E8f3c1Dd3F2B1579b2147865C4","60.670912983","60.670912983","0","0","4,894,433","4,937,767"
"0xdF6Fb6B2B1C3995a6fC7C5326810eA5327a3565f","60.313537146","30.313537146","30","0","4,894,433","4,937,767"
"0xBA51D1AB95756ca4eaB8737eCD450cd8F05384cF","60.09287232","0","0","60.09287232","4,894,433","4,937,767"
"0x9937Fc333D9c0427885579656506da590a090D40","60.001139999","30.000569999","30.00057","0","4,894,433","4,937,767"
"0x1656ddae1C4670B22a93A39d71955D74Acb4f270","60","50","10","0","4,894,433","4,937,767"
"0x9fD8867051EF32Fe319459eE6CEbDE904A0ccf15","57.808385445","33.52219","24.286195445","0","4,894,433","4,937,767"
"0x87b6e6c8434BD26bE1BB70481dEf6d2f750c50a0","57.543320356","0","57.543320356","0","4,894,433","4,937,767"
"0xDCd0f870018032C72a782de9e3D9aE75d216d75C","57.329321872","57.329321872","0","0","4,894,433","4,937,767"
"0x75442ED8F02BcaF647A2b86b9fb1Fb22b7dbDb94","56.58641977","56.58641977","0","0","4,894,433","4,937,767"
"0x7aB47b67914da00F33B45655E3F8f6D26E64b3d7","56.535109135","56.535109135","0","0","4,894,433","4,937,767"
"0x448d43cD9c14Cca005141d8f445BBE5B9ba27004","56.3","56.3","0","0","4,894,433","4,937,767"
"0x2D75d2Df0d23973F1A6b1BE3C424b49c6Bba86Ba","55.648008101","55.648008101","0","0","4,894,433","4,937,767"
"0x7B2da7EBfF0378fb4A3B11a66D2e49125E8A6aB1","55.332672632","55.332672632","0","0","4,894,433","4,937,767"
"0x48396c17f1B01C18c5f01375D595645640d865a8","54.732178459","0","54.732178459","0","4,894,433","4,937,767"
"0x37b2BCD6887674dd86c84d789226C0Ca6A5bf9A2","53.900030482999995","0","0","53.900030482999995","4,894,433","4,937,767"
"0x7F4B50512Ed257fe9e578eA2fff9D064350A2517","53.272080279","53.272080279","0","0","4,894,433","4,937,767"
"0x3F6eB2d7005652d66f3438Fa2958AdD1a2796A54","53.034456714","26.517228357","26.517228357","0","4,894,433","4,937,767"
"0x1eA51C0B884d12904e9a41adA1cF07b9f6Aed47E","52.344853584","52.344853584","0","0","4,894,433","4,937,767"
"0xd937FB9E6e47F3805981453BFB277a49FFfE04D7","52.344853584","0","0","52.344853584","4,894,433","4,937,767"
"0x997F4f35DC62cA4bF993C1fC8887741F8816A2e9","51.964276586","51.964276586","0","0","4,894,433","4,937,767"
"0xEEC3560D4FD4591358dF380A16adecc5CFAc2cfE","51.658945036","51.658945036","0","0","4,894,433","4,937,767"
"0x642d35d2413F7C620406C7f9DdF775F37cD3B800","51.506156262","51.506156262","0","0","4,894,433","4,937,767"
"0x96303976FC1df9AaA2707861C7E44B365E4b9dc5","50.544267211000005","8.602438515","41.941828696","0","4,894,433","4,937,767"
"0xC68953261c95aA19e853D1Fd14aA8c8778B50BB9","50.462741929","26.592604416","23.870137513","0","4,894,433","4,937,767"
"0xBFaC7a17a3BbDBE2Df274e74f696F6aFA40DDaaF","50.215605559","0","50.215605559","0","4,894,433","4,937,767"
"0x66B2CC5CE28A031A0e3DED223573b40868190345","50.025717735","0","50.025717735","0","4,894,433","4,937,767"
"0x6753dcA70f84Da8875248b4F5352C876Ef9026B6","50.00003289","50.00003289","0","0","4,894,433","4,937,767"
"0xad8d4404FE66E6C79EE112cF43cAA6245A4C97a7","50","50","0","0","4,894,433","4,937,767"
"0x31e3DFb8fB553C95fDC7C31ef14E7063B8aDC072","50","0","50","0","4,894,433","4,937,767"
"0x73ABc3a5369Ebf9902566a78A72aBd01Ba6e967D","49.652775159","0","49.652775159","0","4,894,433","4,937,767"
"0x6c153114543cD28e521d47d41C7B52f082C64Db6","49.013162915","49.013162915","0","0","4,894,433","4,937,767"
"0xf7D775321D38e9BB228E40332203B0bf494A0D5d","47.867596639","27.867596639000002","20","0","4,894,433","4,937,767"
"0xbfff5c3c43a557dAE9d2bc7d940461ADC04031c2","47.158666046","47.158666046","0","0","4,894,433","4,937,767"
"0x81cDd79bCc95511Bb944D1c15E4a845adAD01bF4","46.965854105000005","46.965854105000005","0","0","4,894,433","4,937,767"
"0xC9BC95d4Ccf6bcC60A8FA7b984759DA836F23B0c","46.615523418","46.615523418","0","0","4,894,433","4,937,767"
"0x3E8d1B9c692fFEd763eA5cDbEA82bbFfB62796Bf","46.338255963","46.338255963","0","0","4,894,433","4,937,767"
"0x9a766314677955a1eC56308d5Dc38e632F9458B2","46.325677279","46.325677279","0","0","4,894,433","4,937,767"
"0x06B1D7a88C54a8e9236BB32aeAE7C541e5404255","45","45","0","0","4,894,433","4,937,767"
"0x723203E821f1fF2d0e396d5DD2EA390f3C9d42cF","45","0","0","45","4,894,433","4,937,767"
"0x02f2831F6cB3Dd15CACF167aa55A109531E7fAef","44.654211834","0","44.654211834","0","4,894,433","4,937,767"
"0xC8F35Ef4F442D5A49d230948aDAdDc95E6A8ea03","43.60425718","21.80212859","21.80212859","0","4,894,433","4,937,767"
"0x1bd6CE66c3E3B9b92250eF66C9Ff1C73fbFbFa67","41.922964189","21.695583665","20.227380524","0","4,894,433","4,937,767"
"0xc05C724A703e581312435F7Bd7915DEeA9db173c","41.666138704000005","21.85226859","19.813870114","0","4,894,433","4,937,767"
"0xb1213B09727A1F1b8695F728F14AD1f005276F30","41.294809488","41.294809488","0","0","4,894,433","4,937,767"
"0x1ce88f9a475cE035b6a4B94383F3F101EdcD6422","40.492161828","40.492161828","0","0","4,894,433","4,937,767"
"0xd58243e0F6b2b032a773EC48679035c8f36581Bc","40.233082198","40.233082198","0","0","4,894,433","4,937,767"
"0x7Dc353726dbC36B3fD8F6ec4C290cD8247056C70","40","40","0","0","4,894,433","4,937,767"
"0x336985425699E096DabF508b9B79b287BD447A84","39.550236901","39.550236901","0","0","4,894,433","4,937,767"
"0x68491Ec760eD367F96DE3e0BA6E884516E0944D8","39.298788846","39.298788846","0","0","4,894,433","4,937,767"
"0x4a463Ac6d3369dFf127DA72DD8118fB50eDF13fB","39.029679776","39.029679776","0","0","4,894,433","4,937,767"
"0x097d4bC1A06867d27A013D0D10A597e5E9CE7C11","38.656320863999994","0","38.656320863999994","0","4,894,433","4,937,767"
"0x37c0475a57f6D3D9c45f67c14C5A163BE15CAA1F","38.139181928","38.139181928","0","0","4,894,433","4,937,767"
"0x20215e3111C0128ea2D09f8Ec2C227585d7e2e35","37.763835258","37.763835258","0","0","4,894,433","4,937,767"
"0x24a54124C617C1bd12f9f1E5DbFdDD343403F017","37.300035008","37.300035008","0","0","4,894,433","4,937,767"
"0xcc4e91D3Be84f495DA23A8eF1f799a22B7801949","36.981365955","0","36.981365955","0","4,894,433","4,937,767"
"0xB6f1D6eA02CF8C5e8448793425Ac79960e6803D9","36.513790973","36.513790973","0","0","4,894,433","4,937,767"
"0xAa4Dc09314F271f26c7c3E44C8EcE2Df49b87Ede","36.392158046","36.392158046","0","0","4,894,433","4,937,767"
"0xaD7359e1D1B00919756CD0bCAcde7d7461CB63Ec","36.21189334","36.21189334","0","0","4,894,433","4,937,767"
"0x3fFe78d562e43BD8037edb3fddE5Fba0049d5946","34.997640284","34.997640284","0","0","4,894,433","4,937,767"
"0x784f41Efd5E3554d2304ef17f1971ef0DB7B7A43","34.840230178","34.840230178","0","0","4,894,433","4,937,767"
"0x0ba0fAB75c32762F510bee92170eAfC026fD6b6D","33.544871946","33.544871946","0","0","4,894,433","4,937,767"
"0x0363b1Bc04365087ef6e1360e35872B60187a013","33.133049409","0","33.133049409","0","4,894,433","4,937,767"
"0x18734C1B09E55c5DA041e5E363A6C2a7FD4CD106","33.029498658","16.514749329","16.514749329","0","4,894,433","4,937,767"
"0xaB9307Dd92306f7dE0b28e66C014c6F25388d228","32.332313117","32.332313117","0","0","4,894,433","4,937,767"
"0x9ca576ebE3f3f94e8fCAc0fF80200C65a55A0abF","31.999085707","31.999085707","0","0","4,894,433","4,937,767"
"0x1B996a50ff9ca1591458545E12Aa1F96258E36eC","31.79398841","31.79398841","0","0","4,894,433","4,937,767"
"0x5d6977D8081307bD127C67aF40DD626050F53693","31.780750368","31.780750368","0","0","4,894,433","4,937,767"
"0x981DB69F2F2F96e0f08D6519BEFDa0B927C22190","31.780750368","0","0","31.780750368","4,894,433","4,937,767"
"0xCD6FfB1eFFd3B5450e6b974ec4e1f230855463d5","30.051215886","30.051215886","0","0","4,894,433","4,937,767"
"0x0c48BAa7bf42Cb920EF648a45Bdc29428464421b","30.000647687","30.000647687","0","0","4,894,433","4,937,767"
"0x99cF74a46818C3A66303EFf5a9d8944469910399","30","30","0","0","4,894,433","4,937,767"
"0xCa7771FbA2fF1DD8D10e1AAAb589FD1CEFbf21A9","30","0","30","0","4,894,433","4,937,767"
"0x0D752a5Cb659014533e2a4a3D19c88da96Cc6e21","29.706544214","0","29.706544214","0","4,894,433","4,937,767"
"0xe85b77eddE1Ff25215315c194a873779235A59E3","29.145792377","29.145792377","0","0","4,894,433","4,937,767"
"0x8A3D57752adC5417b56B3E28E461C6e3524A8B0A","28.544520567","28.544520567","0","0","4,894,433","4,937,767"
"0x883897CEDDA7b68537939177a8401b94dDeacCF0","27.799161843","0","27.799161843","0","4,894,433","4,937,767"
"0x707695A756D0a2195e6BbF545f040ba74Cc6b260","27.110303944","27.110303944","0","0","4,894,433","4,937,767"
"0x8Cf28d775C49dFA6F6E1Af50Fcf929F55c5e5570","25.697438882","20.697438882","5","0","4,894,433","4,937,767"
"0x64D0216218b3Bb17d048c20CD6abeb85AE033Bfd","25.266012337","25.266012337","0","0","4,894,433","4,937,767"
"0xd9a2F110b9Aa06d2528A34335A97f3Ad2EEDe594","24.194346580999998","13.132597828","11.061748753","0","4,894,433","4,937,767"
"0x2D4F1C5aCB0bC5701eA61A2096729F82471aA4dB","23.989509096","9.756468405","14.233040691","0","4,894,433","4,937,767"
"0xD1305381069485f70295ad36190Cce28d8ba3C6a","23.328416195","23.328416195","0","0","4,894,433","4,937,767"
"0x5bae91E59f8b04a662D1EC95F3536f1cfe21578f","23.112472216","23.112472216","0","0","4,894,433","4,937,767"
"0x610e7a287c27dfFcaC0F0a94f547Cc1B770cF483","22.562584806","0","0","22.562584806","4,894,433","4,937,767"
"0x978284868cb132BeeBD175bccA9F9126955E2BB3","22.530477615","11.260666735","11.26981088","0","4,894,433","4,937,767"
"0xA68155BDfd156fEAF7e856aCf35d4786BB539D5f","21.828152819","21.828152819","0","0","4,894,433","4,937,767"
"0xF0F4ACD13f18b0f9032923AcE1d9C704B0D87Cc5","21.81646264","21.81646264","0","0","4,894,433","4,937,767"
"0xd8E002A38cB105BFa76EFc574C93388605eD1A68","21.020543154000002","0","21.020543154000002","0","4,894,433","4,937,767"
"0xc4a49cf26e355bc7F717c0fA62A6D579DE3a234C","20.709527413000004","10.470864996000001","10.238662417","0","4,894,433","4,937,767"
"0x808C7D4Df5eb56Eda041f0530e60B4Ea74634F04","20.503642485","0","20.503642485","0","4,894,433","4,937,767"
"0x17b3c396645aa97405cE16D1de7777fD902dCeC5","20.294336057000002","20.294336057000002","0","0","4,894,433","4,937,767"
"0xdE850E9f792118B5DC5E0C8aD3f6670Bb69DD871","20.071973755","0","20.071973755","0","4,894,433","4,937,767"
"0xC11aBBde9F9B4B43186b6796b44a5e9Ba109597c","20.068498808","20.068498808","0","0","4,894,433","4,937,767"
"0x0C3c084eBEb8De3c8044b4F0F954c23744123CC3","20.009228154","10.004614077","0","10.004614077","4,894,433","4,937,767"
"0xBe9a47AE22d0f59F0744a9F08CDB7CbD745935c6","20","0","20","0","4,894,433","4,937,767"
"0x06524e080EBbc696CE5701A815a672672bD63069","19.78696076","0","19.78696076","0","4,894,433","4,937,767"
"0xcf9Bc24e7C16FdBfA41e3A6a25f5A5bc945BB0ee","19.284872215","19.284872215","0","0","4,894,433","4,937,767"
"0x3A13Db42Ac759ccb1A0cd4F4394d28c07A55c303","19.092801339","15.710481912","3.382319427","0","4,894,433","4,937,767"
"0xC4142f7E7Df1B5058e045BDcBC6fc9021EF9b195","19.04079027","9.520395135","9.520395135","0","4,894,433","4,937,767"
"0xdDA7e37F3C80eD501a704a838CeF523F7566A1eB","18.846031782","18.846031782","0","0","4,894,433","4,937,767"
"0xa3a685baB7e9b0392E5948F91C5985D4Bc50fB11","18.730531443","18.730531443","0","0","4,894,433","4,937,767"
"0xF23Ae587a7020306079b982A5728762DBdEC36db","18.078375538","18.078375538","0","0","4,894,433","4,937,767"
"0xd04239a87d75d5881CEf2cE339F2f89DFaeA77e8","17.518816499","1.518816499","16","0","4,894,433","4,937,767"
"0x19f8B75A7dB0a380A7eF0836AcDc59355488977E","17.294325979","17.294325979","0","0","4,894,433","4,937,767"
"0x185a7131B6b9BCc8F646b2D511B6E3910d02b261","16.788151677","16.788151677","0","0","4,894,433","4,937,767"
"0x82f504D655ec6dbA8d5eBbd0036a908A719A295f","16.788151677","0","0","16.788151677","4,894,433","4,937,767"
"0x3900bA6a96126A8A3ffb9aEe10F6D0b8d08B8196","16.753155422","16.753155422","0","0","4,894,433","4,937,767"
"0x725DD4484648994919FFF7B4a195b470C0335A3e","16.435239768","16.435239768","0","0","4,894,433","4,937,767"
"0x269Bc41aEE8F841C22f6a92739cc5A108E9fa034","16.243958918","16.243958918","0","0","4,894,433","4,937,767"
"0x713592C64C7e11CdefaCBee5c39432942A996fA8","16.078113929","0","16.078113929","0","4,894,433","4,937,767"
"0x966B1F330B7d574a24CC552BfD194895d283F527","15.826870349","15.826870349","0","0","4,894,433","4,937,767"
"0x2a46959Dd01e65132c73BdBAd01D3b78bD213231","15.710481912","0","0","15.710481912","4,894,433","4,937,767"
"0xCe5053cFeCACb74c06A410bdd1Cb50FA44126b31","15.268442558","7.634221279","7.634221279","0","4,894,433","4,937,767"
"0xa1d4baBa09C609C3d8d4D163DA4755C155C3232B","14.918346839","14.918346839","0","0","4,894,433","4,937,767"
