"Address","Total Volume","Total Transfer","Total Ditto Bought","Total Ditto Sold","From Block","To Block"
"0x5980E2862d589368C6201eBa069cF4b2Bb07eA83","51","0","51","0","5,008,220","5,017,674"
"0x3d7c625968f1F99B9fa5Bc5b57838b90EE8E70d2","50","50","0","0","5,008,220","5,017,674"
"0x9CB0266CaBE6Baeac7dbDAAAc89Ffef4fa7B712f","50","50","0","0","5,008,220","5,017,674"
"0x81cDd79bCc95511Bb944D1c15E4a845adAD01bF4","50","50","0","0","5,008,220","5,017,674"
"0xECD434027948068752858e0778186599C0F82b39","50","0","50","0","5,008,220","5,017,674"
"0x72fc6ae09bD0C96388439319e2cdb4261f8a4370","50","0","50","0","5,008,220","5,017,674"
"0xF92dd98CA92EBdEa5F6075633C579E08fB59D037","49.935646788","49.935646788","0","0","5,008,220","5,017,674"
"0x0D752a5Cb659014533e2a4a3D19c88da96Cc6e21","49.759239557","49.759239557","0","0","5,008,220","5,017,674"
"0x2538e1bF2Cd4FC0040433f75b2fc16E553E40290","46.917270577","0","46.917270577","0","5,008,220","5,017,674"
"0xE9A9d251fBFbdd2efBCA56A03544681EDA1Ba57F","44.375839898","0","44.375839898","0","5,008,220","5,017,674"
"0x0F43d5a4cC41640a4d44114dEdd07540C0da44a6","42.857144907","42.857144907","0","0","5,008,220","5,017,674"
"0x969e2A18DF185798C7d7161EaA73cd6853cc97DC","42","42","0","0","5,008,220","5,017,674"
"0xD6e1E7355beBDa18aA850a4e1DC9F7F7023fa55D","40.460513752","21","19.460513752","0","5,008,220","5,017,674"
"0xa09fdfc84a64fFb28054E2EFF76ea453c301474c","40.307516949","40.307516949","0","0","5,008,220","5,017,674"
"0xaC812662587D6b3447f9dbB51b7209e594F81598","40.168","40.168","0","0","5,008,220","5,017,674"
"0x16f7eeCE1156016155C5D93DAfD293392eCe2aeE","40.160705898","40.160705898","0","0","5,008,220","5,017,674"
"0x5541D4F684050eA07D62B8f982F6874720Dc3635","38.712421884","0","38.712421884","0","5,008,220","5,017,674"
"0x0726f04ED722175600Bcbfe4D71CcF8913CFef8a","37.630049217999996","37.630049217999996","0","0","5,008,220","5,017,674"
"0x3b415F64Fa8bf5bC0D97F45906Ff5Ca955aF4FcB","36.457017981999996","0","36.457017981999996","0","5,008,220","5,017,674"
"0x0FeFF474669d3d886d9f9Af18968CEa0a75C9458","36.374653873","0","36.374653873","0","5,008,220","5,017,674"
"0xc7e3Ff339955fBDB8159fB0314CdBeAddb650aF7","35","0","35","0","5,008,220","5,017,674"
"0xAdF191395F2d956C8cBB7449b61d5f228a686C2e","34.290116991","0","34.290116991","0","5,008,220","5,017,674"
"0x2B7715f28B33D5929C36A05BdD02fc7F0E5Bd34C","34.281528164","0","34.281528164","0","5,008,220","5,017,674"
"0xc16077257D61e060Ea1a57f6ff265ad7B9DD2b48","33.65904106","0","33.65904106","0","5,008,220","5,017,674"
"0x1f289cdA70D35b95346b2Ba0EAC27759A82aa2ed","33.231068374","12","21.231068374","0","5,008,220","5,017,674"
"0xA156eEfF8045a461C8a0C4d617cb96b07C579029","32.593273496","32.593273496","0","0","5,008,220","5,017,674"
"0x932214C7F79e40214de44350Ff17796E8Ba65186","32.254911308","0","32.254911308","0","5,008,220","5,017,674"
"0xA29CaBa379E3b1E1AF322b52C357Fcbf5Af2b74D","32.140797497","32.140797497","0","0","5,008,220","5,017,674"
"0x7F913AF65fD8526a7e44F5289672362E066b26A6","31.906340547","31.906340547","0","0","5,008,220","5,017,674"
"0xf2a4Cd73aa52F0f730FaA8156917E061311Bf11e","30.850810774","0","30.850810774","0","5,008,220","5,017,674"
"0xf618bE82BA1026668371B510B30C94fE7A7AD515","30","30","0","0","5,008,220","5,017,674"
"0xe1E1cb65f184dbe83672ED68D8619101d4b7C895","29.937951085","0","29.937951085","0","5,008,220","5,017,674"
"0x6632c3497891b126345753a1B49b87d5c4A7236a","29.785799451","0","29.785799451","0","5,008,220","5,017,674"
"0x0b85f29E401591E3267e7357952237edb487D06b","29.385634219","0","29.385634219","0","5,008,220","5,017,674"
"0x6228E0E100292306cCe43980B5a163759B4e947F","29.093490052","0","0","29.093490052","5,008,220","5,017,674"
"0xf202e2Ca970F5d026d3B6dcb803156C3992ca56F","25.943375116","25.943375116","0","0","5,008,220","5,017,674"
"0xf1D52A834d56694B0ea171AbaBAEd62937A12239","25.138997037","25.138997037","0","0","5,008,220","5,017,674"
"0xEAC426D2034a3635a7d2204535c43C468D6DDb0C","25","0","25","0","5,008,220","5,017,674"
"0x017b0d18E797987Af1b7D87e59891Ea2e394E7FA","24.888457765","24.888457765","0","0","5,008,220","5,017,674"
"0x8044eDE654f0881c3f299A9ae36c951b5D687BBf","24.422177741","0","24.422177741","0","5,008,220","5,017,674"
"0xDB9A6c6Ba5B365ba6c5302D6F62C277d092f6009","24.022167306","12.011083653","12.011083653","0","5,008,220","5,017,674"
"0x1CAb90D36E2E9e1b73bF01ba6af242BE7cA783cb","23.791922217","23.791922217","0","0","5,008,220","5,017,674"
"0xFfb9E2d5ce4378F1a89b29bf53F80804CC078102","21.924","0","0","21.924","5,008,220","5,017,674"
"0x485a501ec46a9b3A7B61a7A489932c11E5afC101","21.865207862","21.865207862","0","0","5,008,220","5,017,674"
"0xE07c6d0431b27cCf87EAEf4a1Cb56A83c1435851","21.818147836","21.818147836","0","0","5,008,220","5,017,674"
"0xf67a88c2CFd103c00cc1c167f036679f916A8267","21","21","0","0","5,008,220","5,017,674"
"0x2609B70F023bFD0bB2C77Da2E3F18dB4D8B0EceE","20","20","0","0","5,008,220","5,017,674"
"0xcFBaC29B4096c2Ac71B6da1b71f9364C6D25Abe8","20","20","0","0","5,008,220","5,017,674"
"0x2Eb1e29ed062a23E51A9c0d431b0c9d84d2a3711","20","0","20","0","5,008,220","5,017,674"
"0xa444A4dCb074678B0F8931C92902DdF3e7466D3e","20","0","20","0","5,008,220","5,017,674"
"0x435441CaF682c657F38ae4b1dfE906565227727f","19.563323413","0","19.563323413","0","5,008,220","5,017,674"
"0xAcfD6413b1D9e9E8F9F39c01db5FC8e26363c6a6","19.03108826","19.03108826","0","0","5,008,220","5,017,674"
"0x95e78B52F0e2Fe26c4E79b6DDe157248A0Ed0A31","18.17219151","18.17219151","0","0","5,008,220","5,017,674"
"0x5B00a737d585d9cd154fDBCe05F5E4596150b4f8","17.196600708","17.196600708","0","0","5,008,220","5,017,674"
"0x2B2DA56a87BaD1459996E0a44cD234D547B54b9a","17.0015974","0","17.0015974","0","5,008,220","5,017,674"
"0xDa158b9B5f1616F8518b3503e5e534ECb8861be2","16.165592742","0","16.165592742","0","5,008,220","5,017,674"
"0x4288Be075B04b7F18F29D1f94A16bc06441DcABd","16.156801996","0","16.156801996","0","5,008,220","5,017,674"
"0x17cB600737BF84e7CBc57e04335352e835Be9294","16","0","0","16","5,008,220","5,017,674"
"0x14756f37EF862646753A20D6aa371841f50eE115","15.851423027","15.851423027","0","0","5,008,220","5,017,674"
"0x0b85341f7C8B78341763EaC1fC9083f027074CA1","15.829409676","15.829409676","0","0","5,008,220","5,017,674"
"0xdceb0Bb3311342e3ce9e49f57aFfCE9dEac40bA1","15.709843915","15.709843915","0","0","5,008,220","5,017,674"
"0x04DC01B445B5fd8Dc37a162C3C82251b85f1d35a","15.492336741","15.492336741","0","0","5,008,220","5,017,674"
"0x28CB6b35adD23313a223772bbc60Ef20B16AB4fE","15.2852","15.2852","0","0","5,008,220","5,017,674"
"0xa8521ada1A78808e6E318EF3B07D30Acf5a7f130","14.815724737","0","14.815724737","0","5,008,220","5,017,674"
"0x2E4D3e1083AB9BbE90169406d633fACa4E3732d7","13.573845796","0","13.573845796","0","5,008,220","5,017,674"
"0xEB751C9D44cF3AAd37bef22bEEd736631dF8853e","13.573188597","0","13.573188597","0","5,008,220","5,017,674"
"0xC7101ba0C7AfEBEcf4B53E49C612DF3Fb6Af9929","12","12","0","0","5,008,220","5,017,674"
"0x015081CeCBa29736fBae67b08a9abFc12e0c6A04","12","0","0","12","5,008,220","5,017,674"
"0x0d3A44E4c49aDfb3c9852F8a556815A4BDF80bAD","10.559999999999999","10.559999999999999","0","0","5,008,220","5,017,674"
"0xC4142f7E7Df1B5058e045BDcBC6fc9021EF9b195","10.483020864","10.483020864","0","0","5,008,220","5,017,674"
"0x8F36CA065E3ae0E8f3c1Dd3F2B1579b2147865C4","10.427808225","10.427808225","0","0","5,008,220","5,017,674"
"0xde8477C9042251d4b7e0b6A701b34d0C06669A4c","10","0","10","0","5,008,220","5,017,674"
"0xCac0e2174c4e2a56ED67a846eD190674AE1f9440","10","0","10","0","5,008,220","5,017,674"
"0x1282F763088B36288702B51219C362FcD4854D82","10","0","10","0","5,008,220","5,017,674"
"0xB37Dfe93bb0c62CD7043705E8f83b6A5fBB32BdE","9.952346608","9.952346608","0","0","5,008,220","5,017,674"
"0x36C354F03BB9b2101879947304936e9830C21Fd9","9.86742592","0","9.86742592","0","5,008,220","5,017,674"
"0xd0B3C09CcFb4056C07F2A4e1EEfBf3C8E61b665d","9.408129163","9.408129163","0","0","5,008,220","5,017,674"
"0x78e4651db26d19038a48e10501E43Bb986062a73","9.312796377","9.312796377","0","0","5,008,220","5,017,674"
"0xAA6F467E6Af7F2f9d3f4cD1CE254f5F6D8A58740","8.583178731","8.583178731","0","0","5,008,220","5,017,674"
"0xAE6E3ABeD982561C77fB472E9dfDEbC9d5187F38","8.19825082","0","8.19825082","0","5,008,220","5,017,674"
"0x89eb2522Ef73113fCaF7Edf7DF72057F7639E89f","7.988196298","0","7.988196298","0","5,008,220","5,017,674"
"0xadc817f3eFF48bB54610cF97adb6a0E1eC9e170A","7.414043343","7.414043343","0","0","5,008,220","5,017,674"
"0x1f02342E326fc479ae3eA5947bCAE96d6867a566","7","7","0","0","5,008,220","5,017,674"
"0x6722F4e10c52B879715dA51bbeF3778abCee7D73","6.975138223","0","6.975138223","0","5,008,220","5,017,674"
"0x33449D4F20449aa9a049586E2833C7c690Cc23B8","6.956283948","0","6.956283948","0","5,008,220","5,017,674"
"0xe5589C32f83BCd3bD7d34DdEb9fd8a9c79476746","6.750068142","6.750068142","0","0","5,008,220","5,017,674"
"0x0774f7E40F5729a8d3F89f07Ea353144A017E7D5","6.553296679","0","6.553296679","0","5,008,220","5,017,674"
"0xc0e714A25c753D9fC26300D2C8156cC49D4b1549","6.430518949","0","6.430518949","0","5,008,220","5,017,674"
"0x6356fF6B2f5DBC94339ee3f1a6b04fb855C0400C","5.894218256","5.894218256","0","0","5,008,220","5,017,674"
"0xFfC89CCE05b1C40CdBd7CeD65bD2541A8CEc484F","5.866028753","3.086475425","2.779553328","0","5,008,220","5,017,674"
"0xbb077fcF982bE06b022Aecab1490f17a15BB9634","5.86","2.93","0","2.93","5,008,220","5,017,674"
"0x8D266e2fc8421638389a1b01c3D299569751289C","5.7","5.7","0","0","5,008,220","5,017,674"
"0xF9A61dBe308a30FA5A501AB0fD77FB58Ae9DC49c","5.460175434","0","5.460175434","0","5,008,220","5,017,674"
"0x8b538B6B4A84Dc260ED0eFb8CEf1F6D55918A09F","5","5","0","0","5,008,220","5,017,674"
"0x8ECc93295496Ec825a5A8d409995B43A8CfeC99a","5","0","0","5","5,008,220","5,017,674"
"0xFCC7c19b37f7e6954C817647fDe6911a8cbDb03B","4.878722269","4.878722269","0","0","5,008,220","5,017,674"
"0xE0AFBB5b12704D3101bEd46945182001cee1B4e6","4.530479594","4.530479594","0","0","5,008,220","5,017,674"
"0x0817dDe2c7985F4b7d0018B3F278c3e35457E98D","4.25","4.25","0","0","5,008,220","5,017,674"
"0xdaeebf42761feF62487Ec1bEf585cf42b3657215","3.107789731","0","3.107789731","0","5,008,220","5,017,674"
"0xDAb3F3e0e49ebcaEBD6c070d2e8a8F03476895e9","2.734131256","2.734131256","0","0","5,008,220","5,017,674"
"0x955A9025C88493D7080c841AF9E2Ac02950cd1F5","2.544809729","0","2.544809729","0","5,008,220","5,017,674"
"0x46dBF113AEfEf487c461b715AB909075d09Ba307","2.224815435","2.224815435","0","0","5,008,220","5,017,674"
"0xE7239f19aeE8bAd8aDB1Ea373a72feA48C6Eccf8","2.205740413","2.205740413","0","0","5,008,220","5,017,674"
"0x3D0bb7cb65467aaf491640f110dA7822B06aAdCE","2","2","0","0","5,008,220","5,017,674"
"0x4F19144C6640c9431445B1388326f5000285687F","2","2","0","0","5,008,220","5,017,674"
"0x1D3330caFc20FB832F716677DcdEb347821A319d","2","2","0","0","5,008,220","5,017,674"
"0xA344aE6b37DEaAA36b4bA7fb276EFBf7c3cB596f","2","0","2","0","5,008,220","5,017,674"
"0x9a52B22760aD71b291adD041a8A9a156833A4b68","1.762146857","1.762146857","0","0","5,008,220","5,017,674"
"0xF573568DF0937d252B7182b09f9c70ccc4d7a6c1","1.67163469","1.67163469","0","0","5,008,220","5,017,674"
"0x9988e7825C0D7F1c4D8414abE2A2F3bd0Aa714E1","1","0","1","0","5,008,220","5,017,674"
"0xF2B32D073e57878EE12dd8854582A1F6001d8479","0.943079532","0","0.943079532","0","5,008,220","5,017,674"
"0xC53d8683Ed3d15E105f76Ff181eE44f881c2E056","0.777165666","0","0.777165666","0","5,008,220","5,017,674"
"0x1D26FE6250dDaA31c79a0939d74389847Ef7F513","0.659542","0.659542","0","0","5,008,220","5,017,674"
"0xcD6b835eC6702dd59d845D6fEfa5D72e6A03edCE","0.334581683","0.334581683","0","0","5,008,220","5,017,674"
"0xA8c4f26891f0A4B6cF0727c811a4781A8Ba5A8a4","0.110241776","0","0.110241776","0","5,008,220","5,017,674"
"0x7A64F9efD93c8241fafbf80525fbd3b88516a6a6","0.095090097","0.095090097","0","0","5,008,220","5,017,674"
